3.374893145641544626e-04, 2.151861736553775994e+00,1.931413847226100877e+00
3.386440221253263975e-04, 2.151768474089500227e+00,1.931653441684375583e+00
3.398008698459152599e-04, 2.151675119120274982e+00,1.931893042533048499e+00
3.409598648839631666e-04, 2.151581671623159941e+00,1.932132649765464283e+00
3.421210147248952664e-04, 2.151488131575220564e+00,1.932372263374975807e+00
3.432843265585110962e-04, 2.151394498953527634e+00,1.932611883354942828e+00
3.444498075804641800e-04, 2.151300773735154159e+00,1.932851509698732650e+00
3.456174650217876728e-04, 2.151206955897175810e+00,1.933091142399720574e+00
3.467873061490718990e-04, 2.151113045416679359e+00,1.933330781451288116e+00
3.479593382646418900e-04, 2.151019042270748471e+00,1.933570426846825008e+00
3.491335687067349770e-04, 2.150924946436477914e+00,1.933810078579728309e+00
3.503100048496780579e-04, 2.150830757890961564e+00,1.934049736643401962e+00
3.514886541040655146e-04, 2.150736476611301295e+00,1.934289401031257905e+00
3.526695239169364265e-04, 2.150642102574602088e+00,1.934529071736714290e+00
3.538526217719522161e-04, 2.150547635757972476e+00,1.934768748753197931e+00
3.550379551895741339e-04, 2.150453076138526765e+00,1.935008432074141860e+00
3.562255317272407956e-04, 2.150358423693385035e+00,1.935248121692986878e+00
3.574153589795457209e-04, 2.150263678399669143e+00,1.935487817603180893e+00
3.586074445784149254e-04, 2.150168840234508494e+00,1.935727519798179364e+00
3.598017961932841336e-04, 2.150073909175033382e+00,1.935967228271444629e+00
3.609984215312768050e-04, 2.149978885198382539e+00,1.936206943016446136e+00
3.621973283373811840e-04, 2.149883768281695584e+00,1.936446664026661102e+00
3.633985243946280552e-04, 2.149788558402120575e+00,1.936686391295573406e+00
3.646020175242683896e-04, 2.149693255536807346e+00,1.936926124816674255e+00
3.658078155859504493e-04, 2.149597859662910615e+00,1.937165864583461961e+00
3.670159264778977593e-04, 2.149502370757590430e+00,1.937405610589442606e+00
3.682263581370864283e-04, 2.149406788798011281e+00,1.937645362828128492e+00
3.694391185394225790e-04, 2.149311113761342540e+00,1.937885121293039692e+00
3.706542156999200486e-04, 2.149215345624758466e+00,1.938124885977702938e+00
3.718716576728779265e-04, 2.149119484365437316e+00,1.938364656875652736e+00
3.730914525520577681e-04, 2.149023529960561341e+00,1.938604433980429809e+00
3.743136084708616196e-04, 2.148927482387319454e+00,1.938844217285582650e+00
3.755381336025090150e-04, 2.148831341622902791e+00,1.939084006784666636e+00
3.767650361602148390e-04, 2.148735107644508258e+00,1.939323802471244029e+00
3.779943243973668651e-04, 2.148638780429340756e+00,1.939563604338884195e+00
3.792260066077030229e-04, 2.148542359954604741e+00,1.939803412381163827e+00
3.804600911254890985e-04, 2.148445846197509557e+00,1.940043226591672276e+00
3.816965863256963271e-04, 2.148349239135275202e+00,1.940283046964014435e+00
3.829355006241786600e-04, 2.148252538745118567e+00,1.940522873491786759e+00
3.841768424862820885e-04, 2.148155745004268091e+00,1.940762706168591922e+00
3.854206208970184034e-04, 2.148058857889950435e+00,1.941002544988041034e+00
3.866668447346734605e-04, 2.147961877379404694e+00,1.941242389943750313e+00
3.879155226608870248e-04, 2.147864803449868631e+00,1.941482241029343969e+00
3.891666633825555739e-04, 2.147767636078586229e+00,1.941722098238453098e+00
3.904202756520710939e-04, 2.147670375242809016e+00,1.941961961564715899e+00
3.916763682675598749e-04, 2.147573020919787190e+00,1.942201831001776791e+00
3.929349500731210893e-04, 2.147475573086782941e+00,1.942441706543287960e+00
3.941960299590657507e-04, 2.147378031721058900e+00,1.942681588182908259e+00
3.954596168621555630e-04, 2.147280396799884805e+00,1.942921475914303198e+00
3.967257197658413908e-04, 2.147182668300531727e+00,1.943161369731145394e+00
3.979943477005022179e-04, 2.147084846200280506e+00,1.943401269627114347e+00
3.992655097436840507e-04, 2.146986930476412869e+00,1.943641175595896220e+00
4.005392150203383348e-04, 2.146888921106215875e+00,1.943881087631184279e+00
4.018154727030610754e-04, 2.146790818066985462e+00,1.944121005726678675e+00
4.030942920123313619e-04, 2.146692621336017570e+00,1.944360929876085997e+00
4.043756822167502720e-04, 2.146594330890613023e+00,1.944600860073120385e+00
4.056596526332796669e-04, 2.146495946708081970e+00,1.944840796311501752e+00
4.069462126274807161e-04, 2.146397468765735894e+00,1.945080738584957558e+00
4.082353716137531265e-04, 2.146298897040892495e+00,1.945320686887221928e+00
4.095271390555733416e-04, 2.146200231510873913e+00,1.945560641212035646e+00
4.108215244657338248e-04, 2.146101472153007617e+00,1.945800601553146159e+00
4.121185374065815298e-04, 2.146002618944625961e+00,1.946040567904307794e+00
4.134181874902566963e-04, 2.145903671863064410e+00,1.946280540259281544e+00
4.147204843789318077e-04, 2.145804630885668196e+00,1.946520518611835282e+00
4.160254377850500620e-04, 2.145705495989781664e+00,1.946760502955743322e+00
4.173330574715644918e-04, 2.145606267152758484e+00,1.947000493284786637e+00
4.186433532521763811e-04, 2.145506944351955436e+00,1.947240489592753310e+00
4.199563349915743857e-04, 2.145407527564734629e+00,1.947480491873437636e+00
4.212720126056728950e-04, 2.145308016768463055e+00,1.947720500120640796e+00
4.225903960618512616e-04, 2.145208411940513926e+00,1.947960514328170412e+00
4.239114953791921626e-04, 2.145108713058262673e+00,1.948200534489840985e+00
4.252353206287206666e-04, 2.145008920099092720e+00,1.948440560599473237e+00
4.265618819336428123e-04, 2.144909033040391044e+00,1.948680592650894994e+00
4.278911894695844580e-04, 2.144809051859549953e+00,1.948920630637940521e+00
4.292232534648301860e-04, 2.144708976533967526e+00,1.949160674554450301e+00
4.305580842005616638e-04, 2.144608807041045839e+00,1.949400724394271700e+00
4.318956921849976443e-04, 2.144508543358191854e+00,1.949640780151258301e+00
4.332360884809899337e-04, 2.144408185462819638e+00,1.949880841819271238e+00
4.345792836927993828e-04, 2.144307733332346366e+00,1.950120909392176749e+00
4.359252884297545112e-04, 2.144207186944195431e+00,1.950360982863848403e+00
4.372741133611482423e-04, 2.144106546275795111e+00,1.950601062228166427e+00
4.386257692165993209e-04, 2.144005811304577236e+00,1.950841147479016824e+00
4.399802667864128117e-04, 2.143904982007982518e+00,1.951081238610292479e+00
4.413376169219478595e-04, 2.143804058363453002e+00,1.951321335615893160e+00
4.426978305359701642e-04, 2.143703040348437394e+00,1.951561438489724409e+00
4.440609186030197958e-04, 2.143601927940388840e+00,1.951801547225698430e+00
4.454268921597716378e-04, 2.143500721116768926e+00,1.952041661817734086e+00
4.467957623053968601e-04, 2.143399419855041010e+00,1.952281782259756238e+00
4.481675402019247171e-04, 2.143298024132673341e+00,1.952521908545696405e+00
4.495422370746042918e-04, 2.143196533927142156e+00,1.952762040669492549e+00
4.509198642122663487e-04, 2.143094949215927247e+00,1.953002178625088847e+00
4.523004329676849145e-04, 2.142993269976512405e+00,1.953242322406449016e+00
4.536839547579389143e-04, 2.142891496186390743e+00,1.953482472007546100e+00
4.550704410647741322e-04, 2.142789627823056708e+00,1.953722627422340929e+00
4.564599034349648473e-04, 2.142687664864009189e+00,1.953962788644801218e+00
4.578523534806755771e-04, 2.142585607286758176e+00,1.954202955668901343e+00
4.592478028798227139e-04, 2.142483455068813658e+00,1.954443128488621229e+00
4.606462633764363225e-04, 2.142381208187690067e+00,1.954683307097948353e+00
4.620477467810219386e-04, 2.142278866620915601e+00,1.954923491490875298e+00
4.634522649709222047e-04, 2.142176430346012239e+00,1.955163681661401531e+00
4.648598298906785596e-04, 2.142073899340513066e+00,1.955403877603533180e+00
4.662704535523931452e-04, 2.141971273581959156e+00,1.955644079311281924e+00
4.676841480360903339e-04, 2.141868553047893808e+00,1.955884286778666326e+00
4.691009254900786350e-04, 2.141765737715863871e+00,1.956124499999711164e+00
4.705207981313122220e-04, 2.141662827563425076e+00,1.956364718968446770e+00
4.719437782457528395e-04, 2.141559822568135374e+00,1.956604943678911024e+00
4.733698782774331082e-04, 2.141456722707562488e+00,1.956845174125146913e+00
4.747991111168309384e-04, 2.141353527959274139e+00,1.957085410301203865e+00
4.762314893893235821e-04, 2.141250238300847819e+00,1.957325652201137967e+00
4.776670257381149059e-04, 2.141146853709864573e+00,1.957565899819011301e+00
4.791057328812265868e-04, 2.141043374163909885e+00,1.957806153148891726e+00
4.805476236119441530e-04, 2.140939799640576791e+00,1.958046412184853979e+00
4.819927107992622115e-04, 2.140836130117461877e+00,1.958286676920978353e+00
4.834410073883305429e-04, 2.140732365572171059e+00,1.958526947351351577e+00
4.848925264008994377e-04, 2.140628505982308916e+00,1.958767223470066599e+00
4.863472809357654658e-04, 2.140524551325491132e+00,1.959007505271222138e+00
4.878052841692173550e-04, 2.140420501579336943e+00,1.959247792748923356e+00
4.892665493554811638e-04, 2.140316356721472246e+00,1.959488085897281628e+00
4.907310898271665398e-04, 2.140212116729526493e+00,1.959728384710413662e+00
4.921989189957118923e-04, 2.140107781581134905e+00,1.959968689182443047e+00
4.936700503518302169e-04, 2.140003351253940700e+00,1.960208999307499367e+00
4.951444974659548106e-04, 2.139898825725589315e+00,1.960449315079717758e+00
4.966222739886850960e-04, 2.139794204973734626e+00,1.960689636493239796e+00
4.981033936512317944e-04, 2.139689488976032283e+00,1.960929963542212606e+00
4.995878702658630753e-04, 2.139584677710148597e+00,1.961170296220790199e+00
5.010757177263499467e-04, 2.139479771153752541e+00,1.961410634523131913e+00
5.025669500084120785e-04, 2.139374769284515754e+00,1.961650978443402860e+00
5.040615811701631933e-04, 2.139269672080123197e+00,1.961891327975774812e+00
5.055596253525573239e-04, 2.139164479518257611e+00,1.962131683114425096e+00
5.070610967798336614e-04, 2.139059191576610619e+00,1.962372043853537029e+00
5.085660097599609695e-04, 2.138953808232882281e+00,1.962612410187299705e+00
5.100743786850903475e-04, 2.138848329464772657e+00,1.962852782109908878e+00
5.115862180319898870e-04, 2.138742755249991134e+00,1.963093159615565408e+00
5.131015423624980852e-04, 2.138637085566251983e+00,1.963333542698476153e+00
5.146203663239669584e-04, 2.138531320391274804e+00,1.963573931352853963e+00
5.161427046497080824e-04, 2.138425459702784526e+00,1.963814325572918129e+00
5.176685722833604484e-04, 2.138319503478514072e+00,1.964054725352892827e+00
5.191979850374666295e-04, 2.138213451696199474e+00,1.964295130687008450e+00
5.207309582064622655e-04, 2.138107304333582093e+00,1.964535541569501831e+00
5.222675070235804342e-04, 2.138001061368409506e+00,1.964775957994614908e+00
5.238076468180824334e-04, 2.137894722778440393e+00,1.965016379956595838e+00
5.253513930158675363e-04, 2.137788288541429438e+00,1.965256807449697884e+00
5.268987611400840479e-04, 2.137681758635144202e+00,1.965497240468180973e+00
5.284497668117390601e-04, 2.137575133037356245e+00,1.965737679006310801e+00
5.300044257503090748e-04, 2.137468411725842010e+00,1.965978123058357729e+00
5.315627537743508428e-04, 2.137361594678382826e+00,1.966218572618600557e+00
5.331247668021107944e-04, 2.137254681872769790e+00,1.966459027681420668e+00
5.346904808521365290e-04, 2.137147673286796223e+00,1.966699488241159033e+00
5.362599120438862454e-04, 2.137040568898260773e+00,1.966939954292099113e+00
5.378330765983399065e-04, 2.136933368684970969e+00,1.967180425828530144e+00
5.394099908386087777e-04, 2.136826072624738782e+00,1.967420902844747799e+00
5.409906711905469170e-04, 2.136718680695380623e+00,1.967661385335053525e+00
5.425751341833606051e-04, 2.136611192874721787e+00,1.967901873293754766e+00
5.441633964502190762e-04, 2.136503609140589344e+00,1.968142366715164737e+00
5.457554747288650325e-04, 2.136395929470817467e+00,1.968382865593603315e+00
5.473513858622250502e-04, 2.136288153843250992e+00,1.968623369923395483e+00
5.489511467990195511e-04, 2.136180282235735195e+00,1.968863879698872443e+00
5.505547745943737510e-04, 2.136072314626121571e+00,1.969104394914371614e+00
5.521622864104276315e-04, 2.135964250992270497e+00,1.969344915564235965e+00
5.537736995169465631e-04, 2.135856091312045013e+00,1.969585441642814683e+00
5.553890312919317106e-04, 2.135747835563317043e+00,1.969825973144462505e+00
5.570082992222302222e-04, 2.135639483723962950e+00,1.970066510063539722e+00
5.586315209041457439e-04, 2.135531035771863095e+00,1.970307052394413505e+00
5.602587140440488250e-04, 2.135422491684910273e+00,1.970547600131455690e+00
5.618898964589872161e-04, 2.135313851440993282e+00,1.970788153269044551e+00
5.635250860772964910e-04, 2.135205115018016908e+00,1.971028711801564137e+00
5.651643010268597419e-04, 2.135096282393885048e+00,1.971269275723403824e+00
5.668075604088086694e-04, 2.134987353546510480e+00,1.971509845028959651e+00
5.684548828952804608e-04, 2.134878328453811314e+00,1.971750419712631874e+00
5.701062870625564711e-04, 2.134769207093711874e+00,1.971990999768828301e+00
5.717617916134248249e-04, 2.134659989444142703e+00,1.972231585191960734e+00
5.734214153780957000e-04, 2.134550675483040116e+00,1.972472175976447861e+00
5.750851773151173692e-04, 2.134441265188347536e+00,1.972712772116713698e+00
5.767530965122895327e-04, 2.134331758538010604e+00,1.972953373607187588e+00
5.784251921875878171e-04, 2.134222155509987395e+00,1.973193980442304873e+00
5.801014836900668077e-04, 2.134112456082234655e+00,1.973434592616506666e+00
5.817819905007842220e-04, 2.134002660232722448e+00,1.973675210124239188e+00
5.834667322337146753e-04, 2.133892767939421731e+00,1.973915832959954875e+00
5.851557286366650731e-04, 2.133782779180311007e+00,1.974156461118110828e+00
5.868489995921908698e-04, 2.133672693933377662e+00,1.974397094593170365e+00
5.885465651185114609e-04, 2.133562512176609083e+00,1.974637733379602800e+00
5.902484453704261169e-04, 2.133452233888005090e+00,1.974878377471881663e+00
5.919546606402297005e-04, 2.133341859045569056e+00,1.975119026864487148e+00
5.936652313586284922e-04, 2.133231387627309239e+00,1.975359681551904556e+00
5.953801780956556903e-04, 2.133120819611241892e+00,1.975600341528624737e+00
5.970995215615875623e-04, 2.133010154975390815e+00,1.975841006789143650e+00
5.988232826078590532e-04, 2.132899393697780699e+00,1.976081677327963249e+00
6.005514822279792858e-04, 2.132788535756446446e+00,1.976322353139590815e+00
6.022841415584478204e-04, 2.132677581129432287e+00,1.976563034218538517e+00
6.040212818796698293e-04, 2.132566529794779786e+00,1.976803720559324518e+00
6.057629246168724649e-04, 2.132455381730544719e+00,1.977044412156472308e+00
6.075090914120329999e-04, 2.132344136914786858e+00,1.977285109004510266e+00
6.092598046653418609e-04, 2.132232795325568642e+00,1.977525811097972985e+00
6.110150865193305627e-04, 2.132121356940964496e+00,1.977766518431399501e+00
6.127749591280109119e-04, 2.132009821739051958e+00,1.978007230999334842e+00
6.145394448034685727e-04, 2.131898189697912560e+00,1.978247948796328703e+00
6.163085660169961670e-04, 2.131786460795640714e+00,1.978488671816936995e+00
6.180823454002266990e-04, 2.131674635010329943e+00,1.978729400055720289e+00
6.198608057462669805e-04, 2.131562712320086206e+00,1.978970133507244045e+00
6.216439700108309470e-04, 2.131450692703016792e+00,1.979210872166079938e+00
6.234318613133727578e-04, 2.131338576137237428e+00,1.979451616026803640e+00
6.252245029382203292e-04, 2.131226362600872726e+00,1.979692365083990824e+00
6.270219183357084343e-04, 2.131114052072048182e+00,1.979933119332227154e+00
6.288241311233123444e-04, 2.131001644528900396e+00,1.980173878766104734e+00
6.306311650867806040e-04, 2.130889139949568634e+00,1.980414643380221662e+00
6.324430441812689974e-04, 2.130776538312202373e+00,1.980655413169180701e+00
6.342597925324734319e-04, 2.130663839594956865e+00,1.980896188127589941e+00
6.360814344377633623e-04, 2.130551043775989584e+00,1.981136968250062802e+00
6.379079943673148911e-04, 2.130438150833466437e+00,1.981377753531217367e+00
6.397394969652446268e-04, 2.130325160745563551e+00,1.981618543965676826e+00
6.415759670507423500e-04, 2.130212073490459712e+00,1.981859339548069920e+00
6.434174296192048722e-04, 2.130098889046340371e+00,1.982100140273030053e+00
6.452639098433690266e-04, 2.129985607391398528e+00,1.982340946135195736e+00
6.471154330744449852e-04, 2.129872228503832954e+00,1.982581757129210365e+00
6.489720248432497918e-04, 2.129758752361849083e+00,1.982822573249722886e+00
6.508337108613402450e-04, 2.129645178943659456e+00,1.983063394491386688e+00
6.527005171757576047e-04, 2.129531508227481940e+00,1.983304220848860266e+00
6.545724711824836214e-04, 2.129417740191541952e+00,1.983545052316807222e+00
6.564495996514251161e-04, 2.129303874814069797e+00,1.983785888889896265e+00
6.583319292978298326e-04, 2.129189912073304658e+00,1.984026730562800545e+00
6.602194870399863327e-04, 2.129075851947491493e+00,1.984267577330198540e+00
6.621123000007718027e-04, 2.128961694414879702e+00,1.984508429186773393e+00
6.640103955092120040e-04, 2.128847439453729784e+00,1.984749286127213574e+00
6.659138011020176951e-04, 2.128733087042302241e+00,1.984990148146211997e+00
6.678225445251437156e-04, 2.128618637158869564e+00,1.985231015238466457e+00
6.697366537353375508e-04, 2.128504089781709574e+00,1.985471887398680080e+00
6.716561569016888745e-04, 2.128389444889107196e+00,1.985712764621560211e+00
6.735810824071806081e-04, 2.128274702459350465e+00,1.985953646901819525e+00
6.755114588502387878e-04, 2.128159862470739405e+00,1.986194534234175135e+00
6.774473150462829735e-04, 2.128044924901575374e+00,1.986435426613349042e+00
6.793886800292763331e-04, 2.127929889730168611e+00,1.986676324034068353e+00
6.813355830532761594e-04, 2.127814756934841345e+00,1.986917226491064614e+00
6.832880535939842796e-04, 2.127699526493910920e+00,1.987158133979074259e+00
6.852461213502968138e-04, 2.127584198385710668e+00,1.987399046492838162e+00
6.872098162458550180e-04, 2.127468772588579249e+00,1.987639964027102524e+00
6.891791684305951507e-04, 2.127353249080857100e+00,1.987880886576617767e+00
6.911542082822993158e-04, 2.127237627840898426e+00,1.988121814136139198e+00
6.931349664081451131e-04, 2.127121908847057430e+00,1.988362746700426786e+00
6.951214736462561555e-04, 2.127006092077700750e+00,1.988603684264245164e+00
6.971137610672525865e-04, 2.126890177511197244e+00,1.988844626822363626e+00
6.991118599758009474e-04, 2.126774165125926430e+00,1.989085574369556131e+00
7.011158020962642836e-04, 2.126658054900269601e+00,1.989326526900601522e+00
7.031256206459832571e-04, 2.126541846812620040e+00,1.989567484410282416e+00
7.051413482184927268e-04, 2.126425540841374584e+00,1.989808446893387206e+00
7.071630174247130586e-04, 2.126309136964939395e+00,1.990049414344708056e+00
7.091906611434118865e-04, 2.126192635161724187e+00,1.990290386759042018e+00
7.112243125235311351e-04, 2.126076035410147558e+00,1.990531364131190362e+00
7.132640049865132843e-04, 2.125959337688635209e+00,1.990772346455959463e+00
7.153097722286288259e-04, 2.125842541975619060e+00,1.991013333728160140e+00
7.173616482233028530e-04, 2.125725648249536359e+00,1.991254325942606984e+00
7.194196672234418662e-04, 2.125608656488834125e+00,1.991495323094119918e+00
7.214838637637610141e-04, 2.125491566671966037e+00,1.991736325177523304e+00
7.235542726631103566e-04, 2.125374378777387552e+00,1.991977332187645500e+00
7.256309290268022141e-04, 2.125257092783568336e+00,1.992218344119319973e+00
7.277138682489379734e-04, 2.125139708668980720e+00,1.992459360967383741e+00
7.298031260147347854e-04, 2.125022226412103699e+00,1.992700382726665165e+00
7.318987383028524802e-04, 2.124904645991425145e+00,1.992941409391931762e+00
7.340007413877204815e-04, 2.124786967385439596e+00,1.993182440958028101e+00
7.361091718418645048e-04, 2.124669190572645583e+00,1.993423477419816070e+00
7.382240665382337969e-04, 2.124551315531553630e+00,1.993664518772162442e+00
7.403454626525277256e-04, 2.124433342240676925e+00,1.993905565009937764e+00
7.424733976655224776e-04, 2.124315270678537093e+00,1.994146616128016802e+00
7.446079097072372689e-04, 2.124197100823662421e+00,1.994387672121278321e+00
7.467490378835036280e-04, 2.124078832654589633e+00,1.994628732984605524e+00
7.488968208873865830e-04, 2.123960466149863446e+00,1.994869798712885167e+00
7.510512977004027164e-04, 2.123842001288027692e+00,1.995110869301008893e+00
7.532125076394472537e-04, 2.123723438047644407e+00,1.995351944743871897e+00
7.553804903596832458e-04, 2.123604776407275185e+00,1.995593025036373591e+00
7.575552858574181739e-04, 2.123486016345490057e+00,1.995834110173417608e+00
7.597369344729829402e-04, 2.123367157840868824e+00,1.996075200149911133e+00
7.619254768936108580e-04, 2.123248200871995728e+00,1.996316294960766013e+00
7.641209541563170763e-04, 2.123129145417461228e+00,1.996557394600897872e+00
7.663234076507772444e-04, 2.123009991455867329e+00,1.996798499065226107e+00
7.685328791222068284e-04, 2.122890738965817370e+00,1.997039608348674999e+00
7.707494106742402091e-04, 2.122771387925927566e+00,1.997280722446171497e+00
7.729730447718096732e-04, 2.122651938314816356e+00,1.997521841352647876e+00
7.752038242440244037e-04, 2.122532390111111056e+00,1.997762965063039742e+00
7.774417922870499034e-04, 2.122412743293447424e+00,1.998004093572286699e+00
7.796869924669866609e-04, 2.122292997840466544e+00,1.998245226875332126e+00
7.819394687227494657e-04, 2.122173153730817940e+00,1.998486364967124063e+00
7.841992653689463990e-04, 2.122053210943157797e+00,1.998727507842614104e+00
7.864664270987579324e-04, 2.121933169456148960e+00,1.998968655496757396e+00
7.887409989868412888e-04, 2.121813029248463156e+00,1.999209807924513527e+00
7.910230277577084230e-04, 2.121692790298777442e+00,1.999450965120846080e+00
7.933125607966033926e-04, 2.121572452585776425e+00,1.999692127080721971e+00
7.956096448091683725e-04, 2.121452016088153147e+00,1.999933293799112555e+00
7.979143269291730147e-04, 2.121331480784605983e+00,2.000174465270993185e+00
8.002266547224571496e-04, 2.121210846653843962e+00,2.000415641491342100e+00
8.025466761908712100e-04, 2.121090113674578781e+00,2.000656822455142869e+00
8.048744397762187157e-04, 2.120969281825532349e+00,2.000898008157382169e+00
8.072099943641969149e-04, 2.120848351085431904e+00,2.001139198596264102e+00
8.095533892883392682e-04, 2.120727321433014900e+00,2.001380393760727294e+00
8.119046743339564153e-04, 2.120606192847025895e+00,2.001621593648584163e+00
8.142638997420776834e-04, 2.120484965306215663e+00,2.001862798254849807e+00
8.166311162133931380e-04, 2.120363638789338534e+00,2.002104007574541988e+00
8.190063749121945496e-04, 2.120242213275161713e+00,2.002345221602683800e+00
8.213897274703173355e-04, 2.120120688742456405e+00,2.002586440334300555e+00
8.237812259910821770e-04, 2.119999065170004915e+00,2.002827663764422894e+00
8.261809230532360946e-04, 2.119877342536592657e+00,2.003068891888083236e+00
8.285888717148946064e-04, 2.119755520821015260e+00,2.003310124700320216e+00
8.310051255174826955e-04, 2.119633600002073237e+00,2.003551362196174690e+00
8.334297384896767512e-04, 2.119511580058577316e+00,2.003792604370691954e+00
8.358627651513462955e-04, 2.119389460969343997e+00,2.004033851218919970e+00
8.383042606168343222e-04, 2.119267242713197330e+00,2.004275102735912473e+00
8.407542823360589180e-04, 2.119144925268968471e+00,2.004516358916724972e+00
8.432128875134698104e-04, 2.119022508615498346e+00,2.004757619756418308e+00
8.456801332980201039e-04, 2.118899992731631876e+00,2.004998885250056428e+00
8.481560774045601670e-04, 2.118777377596224198e+00,2.005240155392706392e+00
8.506407781197368847e-04, 2.118654663188135334e+00,2.005481430179440583e+00
8.531342943078918262e-04, 2.118531849486237295e+00,2.005722709605334053e+00
8.556366854169602815e-04, 2.118408936469402537e+00,2.005963993665465850e+00
8.581480114843668267e-04, 2.118285924116519503e+00,2.006205282354918573e+00
8.606683331429357438e-04, 2.118162812406476192e+00,2.006446575668779708e+00
8.631977116267720591e-04, 2.118039601318172149e+00,2.006687873602138517e+00
8.657362087771721792e-04, 2.117916290830516690e+00,2.006929176150089589e+00
8.682838870485194574e-04, 2.117792880922423127e+00,2.007170483307731068e+00
8.708408095141826873e-04, 2.117669371572810988e+00,2.007411795070164651e+00
8.734070398724150296e-04, 2.117545762760611350e+00,2.007653111432495141e+00
8.759826424522529397e-04, 2.117422054464760617e+00,2.007894432389832673e+00
8.785676822194141188e-04, 2.117298246664205408e+00,2.008135757937289156e+00
8.811622247860693199e-04, 2.117174339337895450e+00,2.008377088069981387e+00
8.837663375122178488e-04, 2.117050332464791129e+00,2.008618422783030599e+00
8.863800884645406863e-04, 2.116926226023860824e+00,2.008859762071559807e+00
8.890035456627927001e-04, 2.116802019994077799e+00,2.009101105930697351e+00
8.916367778327954734e-04, 2.116677714354427309e+00,2.009342454355575125e+00
8.942798544137670535e-04, 2.116553309083898604e+00,2.009583807341289496e+00
8.969328455656510506e-04, 2.116428804161488930e+00,2.009825164882923954e+00
8.995958221764460607e-04, 2.116304199566206190e+00,2.010066526975628154e+00
9.022688558695340054e-04, 2.116179495277061839e+00,2.010307893614557972e+00
9.049520190110104225e-04, 2.116054691273077548e+00,2.010549264794871061e+00
9.076453847170129138e-04, 2.115929787533282980e+00,2.010790640511729066e+00
9.103490268610507858e-04, 2.115804784036714015e+00,2.011032020760297634e+00
9.130630200813336051e-04, 2.115679680762415860e+00,2.011273405535745518e+00
9.157874397881012735e-04, 2.115554477689440382e+00,2.011514794833244135e+00
9.185223621709525830e-04, 2.115429174796847889e+00,2.011756188647969346e+00
9.212678642061745320e-04, 2.115303772063705789e+00,2.011997586975100560e+00
9.240240236640714228e-04, 2.115178269469088601e+00,2.012238989809819412e+00
9.267909191162946106e-04, 2.115052666992079722e+00,2.012480397147311972e+00
9.295686312526812859e-04, 2.114926964611773208e+00,2.012721808982767868e+00
9.323572429806952205e-04, 2.114801162307264892e+00,2.012963225311379833e+00
9.351568361798269068e-04, 2.114675260057662598e+00,2.013204646128343267e+00
9.379674935965837991e-04, 2.114549257842079921e+00,2.013446071428858453e+00
9.407892988921172546e-04, 2.114423155639642893e+00,2.013687501208127895e+00
9.436223366522248409e-04, 2.114296953429477544e+00,2.013928935461358094e+00
9.464666923973529683e-04, 2.114170651190724115e+00,2.014170374183758661e+00
9.493224525925995222e-04, 2.114044248902529510e+00,2.014411817370543201e+00
9.521897046577167123e-04, 2.113917746544045961e+00,2.014653265016928430e+00
9.550685369771129462e-04, 2.113791144094436802e+00,2.014894717118133727e+00
9.579590389098561120e-04, 2.113664441532870697e+00,2.015136173669382913e+00
9.608613007996754524e-04, 2.113537638838528299e+00,2.015377634665902917e+00
9.637754139849647383e-04, 2.113410735990592038e+00,2.015619100102924222e+00
9.667014708087844684e-04, 2.113283732968255890e+00,2.015860569975679972e+00
9.696395646288645011e-04, 2.113156629750724491e+00,2.016102044279407313e+00
9.725897898276064700e-04, 2.113029426317203363e+00,2.016343523009346939e+00
9.755522418220866337e-04, 2.112902122646914016e+00,2.016585006160742655e+00
9.785270178562727530e-04, 2.112774718719081513e+00,2.016826493728840930e+00
9.815142187205702553e-04, 2.112647214512937133e+00,2.017067985708893563e+00
9.845139442980681364e-04, 2.112519610007724147e+00,2.017309482096154127e+00
9.875262954280119871e-04, 2.112391905182692486e+00,2.017550982885879751e+00
9.905513741555243765e-04, 2.112264100017100077e+00,2.017792488073332002e+00
9.935892837466498914e-04, 2.112136194490211505e+00,2.018033997653744471e+00
9.966401287033997431e-04, 2.112008188581302903e+00,2.018275511622364959e+00
9.997040147787942047e-04, 2.111880082269654402e+00,2.018517029974469246e+00
1.002781048991908085e-03, 2.111751875534556344e+00,2.018758552705335774e+00
1.005871339642915117e-03, 2.111623568355308400e+00,2.019000079810246540e+00
1.008974996328130614e-03, 2.111495160711216013e+00,2.019241611284486648e+00
1.012092129955056942e-03, 2.111366652581592618e+00,2.019483147123344313e+00
1.015222852757427258e-03, 2.111238043945762755e+00,2.019724687322111745e+00
1.018367278310249469e-03, 2.111109334783054514e+00,2.019966231876082929e+00
1.021525521725452027e-03, 2.110980525072810199e+00,2.020207780780556739e+00
1.024697701473631329e-03, 2.110851614794375664e+00,2.020449334030833821e+00
1.027883936462080459e-03, 2.110722603927104313e+00,2.020690891622218821e+00
1.031084346593091720e-03, 2.110593492450361541e+00,2.020932453550019936e+00
1.034299053269909126e-03, 2.110464280343518073e+00,2.021174019809547140e+00
1.037528179415324629e-03, 2.110334967585955290e+00,2.021415590396115736e+00
1.040771849490277181e-03, 2.110205554157060792e+00,2.021657165305041914e+00
1.044030189512447880e-03, 2.110076040036229728e+00,2.021898744531646752e+00
1.047303327074858379e-03, 2.109946425202867903e+00,2.022140328071254434e+00
