3.360169427281776023e-04, 1.182938327140199419e+00,1.138811743036160173e+00
3.373839020507426057e-04, 1.182958332727745310e+00,1.138885277888080694e+00
3.387532001684031343e-04, 1.182978330462144401e+00,1.138958836930429763e+00
3.401248437367145809e-04, 1.182998320341187348e+00,1.139032420112088495e+00
3.414988394392756612e-04, 1.183018302362649266e+00,1.139106027442267743e+00
3.428751939878246910e-04, 1.183038276524312149e+00,1.139179658910580262e+00
3.442539141223761954e-04, 1.183058242823955331e+00,1.139253314506641468e+00
3.456350066113169153e-04, 1.183078201259358808e+00,1.139326994220067446e+00
3.470184782515290268e-04, 1.183098151828302580e+00,1.139400698040476723e+00
3.484043358685131437e-04, 1.183118094528563757e+00,1.139474425957489379e+00
3.497925863164869803e-04, 1.183138029357924337e+00,1.139548177960727493e+00
3.511832364785085706e-04, 1.183157956314160097e+00,1.139621954039814922e+00
3.525762932665994884e-04, 1.183177875395050371e+00,1.139695754184377297e+00
3.539717636290088385e-04, 1.183197786598372270e+00,1.139769578384041582e+00
3.553696547642106428e-04, 1.183217689921903570e+00,1.139843426628437628e+00
3.567699738069102710e-04, 1.183237585363421163e+00,1.139917298907196175e+00
3.581727278227327181e-04, 1.183257472920701492e+00,1.139991195209950181e+00
3.595779239084710807e-04, 1.183277352591521003e+00,1.140065115526334383e+00
3.609855691922114035e-04, 1.183297224373656142e+00,1.140139059845985070e+00
3.623956708334991582e-04, 1.183317088264882910e+00,1.140213028158540975e+00
3.638082360234644146e-04, 1.183336944262974866e+00,1.140287020453642386e+00
3.652232719849743880e-04, 1.183356792365708454e+00,1.140361036720930921e+00
3.666407859727861492e-04, 1.183376632570857456e+00,1.140435076950050863e+00
3.680607852736716328e-04, 1.183396464876197429e+00,1.140509141130647830e+00
3.694832772065842789e-04, 1.183416289279500599e+00,1.140583229252369879e+00
3.709082691227839337e-04, 1.183436105778541414e+00,1.140657341304865957e+00
3.723357684059894505e-04, 1.183455914371092987e+00,1.140731477277787675e+00
3.737657824725315625e-04, 1.183475715054928212e+00,1.140805637160788422e+00
3.751983187714777825e-04, 1.183495507827819093e+00,1.140879820943522915e+00
3.766333847847989913e-04, 1.183515292687539633e+00,1.140954028615648763e+00
3.780709880274943911e-04, 1.183535069631858949e+00,1.141028260166824460e+00
3.795111360477441075e-04, 1.183554838658550157e+00,1.141102515586710719e+00
3.809538364270621705e-04, 1.183574599765385038e+00,1.141176794864970256e+00
3.823990967804239620e-04, 1.183594352950132045e+00,1.141251097991267782e+00
3.838469247564190345e-04, 1.183614098210564736e+00,1.141325424955269563e+00
3.852973280374039295e-04, 1.183633835544450008e+00,1.141399775746644085e+00
3.867503143396268058e-04, 1.183653564949559867e+00,1.141474150355061612e+00
3.882058914133946787e-04, 1.183673286423662541e+00,1.141548548770194182e+00
3.896640670431975061e-04, 1.183692999964527592e+00,1.141622970981716056e+00
3.911248490478614411e-04, 1.183712705569924362e+00,1.141697416979303048e+00
3.925882452807017038e-04, 1.183732403237618858e+00,1.141771886752633414e+00
3.940542636296469402e-04, 1.183752092965382419e+00,1.141846380291386742e+00
3.955229120174064052e-04, 1.183771774750981054e+00,1.141920897585244843e+00
3.969941984015944842e-04, 1.183791448592180551e+00,1.141995438623891523e+00
3.984681307748834563e-04, 1.183811114486750471e+00,1.142070003397012146e+00
3.999447171651568551e-04, 1.183830772432455936e+00,1.142144591894294736e+00
4.014239656356361039e-04, 1.183850422427063842e+00,1.142219204105428876e+00
4.029058842850338209e-04, 1.183870064468340200e+00,1.142293840020105478e+00
4.043904812477070181e-04, 1.183889698554049463e+00,1.142368499628018563e+00
4.058777648213208761e-04, 1.183909324681957864e+00,1.142443182918863043e+00
4.073677435716049010e-04, 1.183928942849831634e+00,1.142517889882336934e+00
4.088604258088833639e-04, 1.183948553055433006e+00,1.142592620508139145e+00
4.103558198649600447e-04, 1.183968155296525993e+00,1.142667374785971024e+00
4.118539341103509750e-04, 1.183987749570876824e+00,1.142742152705535696e+00
4.133547769544504294e-04, 1.184007335876247069e+00,1.142816954256538731e+00
4.148583568457405021e-04, 1.184026914210400516e+00,1.142891779428687027e+00
4.163646822719570977e-04, 1.184046484571100066e+00,1.142966628211690150e+00
4.178737617602847629e-04, 1.184066046956108398e+00,1.143041500595258997e+00
4.193856038775520593e-04, 1.184085601363186857e+00,1.143116396569107129e+00
4.209002172303972838e-04, 1.184105147790098123e+00,1.143191316122949219e+00
4.224176104654780994e-04, 1.184124686234602652e+00,1.143266259246502825e+00
4.239377922696375804e-04, 1.184144216694462237e+00,1.143341225929487281e+00
4.254607713700989894e-04, 1.184163739167438001e+00,1.143416216161623034e+00
4.269865565346614216e-04, 1.184183253651289736e+00,1.143491229932634079e+00
4.285151565718648748e-04, 1.184202760143777455e+00,1.143566267232245304e+00
4.300465803312007469e-04, 1.184222258642660064e+00,1.143641328050184036e+00
4.315808367032771225e-04, 1.184241749145699352e+00,1.143716412376179603e+00
4.331179346200139300e-04, 1.184261231650651336e+00,1.143791520199963108e+00
4.346578830548385305e-04, 1.184280706155277363e+00,1.143866651511267873e+00
4.362006910228538787e-04, 1.184300172657332784e+00,1.143941806299829445e+00
4.377463675810336786e-04, 1.184319631154578945e+00,1.144016984555361605e+00
4.392949218284181363e-04, 1.184339081644771197e+00,1.144092186267493316e+00
4.408463629062787047e-04, 1.184358524125667111e+00,1.144167411425957237e+00
4.424006999983290151e-04, 1.184377958595025149e+00,1.144242660020504010e+00
4.439579423308897296e-04, 1.184397385050599771e+00,1.144317932040885610e+00
4.455180991730839151e-04, 1.184416803490148329e+00,1.144393227476855568e+00
4.470811798370327413e-04, 1.184436213911427060e+00,1.144468546318170521e+00
4.486471936780201709e-04, 1.184455616312190873e+00,1.144543888554587996e+00
4.502161500947040001e-04, 1.184475010690194452e+00,1.144619254175868184e+00
4.517880585292804942e-04, 1.184494397043193592e+00,1.144694643171772608e+00
4.533629284676800320e-04, 1.184513775368942312e+00,1.144770055532065234e+00
4.549407694397625875e-04, 1.184533145665195297e+00,1.144845491246512026e+00
4.565215910194857815e-04, 1.184552507929707010e+00,1.144920950304880725e+00
4.581054028251000374e-04, 1.184571862160228584e+00,1.144996432696940847e+00
4.596922145397400747e-04, 1.184591208354515368e+00,1.145071938412464574e+00
4.612820363384539262e-04, 1.184610546510318496e+00,1.145147467441224975e+00
4.628748782209226881e-04, 1.184629876625391098e+00,1.145223019772998674e+00
4.644707500570091001e-04, 1.184649198697485639e+00,1.145298595397562957e+00
4.660696617650243972e-04, 1.184668512724354361e+00,1.145374194304697335e+00
4.676716233119825017e-04, 1.184687818703747286e+00,1.145449816484183980e+00
4.692766447138222298e-04, 1.184707116633416657e+00,1.145525461925806177e+00
4.708847360356771495e-04, 1.184726406511112051e+00,1.145601130619350094e+00
4.724959073920976258e-04, 1.184745688334584379e+00,1.145676822554603458e+00
4.741101689473050653e-04, 1.184764962101583219e+00,1.145752537721355768e+00
4.757275309154456204e-04, 1.184784227809859258e+00,1.145828276109398969e+00
4.773480035608125582e-04, 1.184803485457161853e+00,1.145904037708527001e+00
4.789715971981160650e-04, 1.184822735041237696e+00,1.145979822508536028e+00
4.805983221927053991e-04, 1.184841976559838583e+00,1.146055630499223321e+00
4.822281889608229732e-04, 1.184861210010709875e+00,1.146131461670389262e+00
4.838612079698582751e-04, 1.184880435391602038e+00,1.146207316011835564e+00
4.854973897385699661e-04, 1.184899652700261097e+00,1.146283193513366383e+00
4.871367448373559563e-04, 1.184918861934435075e+00,1.146359094164787873e+00
4.887792838884753941e-04, 1.184938063091870664e+00,1.146435017955908187e+00
4.904250175663027499e-04, 1.184957256170313444e+00,1.146510964876537253e+00
4.920739565975818441e-04, 1.184976441167511441e+00,1.146586934916487666e+00
4.937261117616510361e-04, 1.184995618081209123e+00,1.146662928065573350e+00
4.953814938906972529e-04, 1.185014786909152518e+00,1.146738944313610897e+00
4.970401138700102344e-04, 1.185033947649086983e+00,1.146814983650418673e+00
4.987019826382042527e-04, 1.185053100298756767e+00,1.146891046065817266e+00
5.003671111874884040e-04, 1.185072244855907897e+00,1.146967131549629260e+00
5.020355105638887611e-04, 1.185091381318281956e+00,1.147043240091679239e+00
5.037071918675017522e-04, 1.185110509683623858e+00,1.147119371681794009e+00
5.053821662527491643e-04, 1.185129629949678742e+00,1.147195526309802371e+00
5.070604449285993215e-04, 1.185148742114187304e+00,1.147271703965535350e+00
5.087420391588379177e-04, 1.185167846174894013e+00,1.147347904638825966e+00
5.104269602622891946e-04, 1.185186942129540011e+00,1.147424128319509462e+00
5.121152196130704035e-04, 1.185206029975867992e+00,1.147500374997422634e+00
5.138068286408463761e-04, 1.185225109711620206e+00,1.147576644662405387e+00
5.155017988310538462e-04, 1.185244181334536240e+00,1.147652937304298515e+00
5.172001417251559114e-04, 1.185263244842359009e+00,1.147729252912946141e+00
5.189018691962198797e-04, 1.185282300232828767e+00,1.147805591478193721e+00
5.206069935768574625e-04, 1.185301347503685321e+00,1.147881952989888932e+00
5.223155267006791402e-04, 1.185320386652668923e+00,1.147958337437882115e+00
5.240274804390945840e-04, 1.185339417677519824e+00,1.148034744812024721e+00
5.257428667252940155e-04, 1.185358440575976280e+00,1.148111175102171311e+00
5.274616975545838755e-04, 1.185377455345777875e+00,1.148187628298178220e+00
5.291839849846879072e-04, 1.185396461984663530e+00,1.148264104389903562e+00
5.309097411361003889e-04, 1.185415460490370387e+00,1.148340603367208335e+00
5.326389781923873256e-04, 1.185434450860637590e+00,1.148417125219954871e+00
5.343717084005221180e-04, 1.185453433093201392e+00,1.148493669938008388e+00
5.361079440712209062e-04, 1.185472407185800270e+00,1.148570237511235659e+00
5.378476975792448453e-04, 1.185491373136171145e+00,1.148646827929505898e+00
5.395909813637519287e-04, 1.185510330942049828e+00,1.148723441182690763e+00
5.413378079285990473e-04, 1.185529280601173019e+00,1.148800077260663244e+00
5.430881898426771163e-04, 1.185548222111275196e+00,1.148876736153299438e+00
5.448421397402472858e-04, 1.185567155470094614e+00,1.148953417850476999e+00
5.465996703212419160e-04, 1.185586080675363529e+00,1.149030122342075799e+00
5.483607943516177015e-04, 1.185604997724819754e+00,1.149106849617978154e+00
5.501255246636568624e-04, 1.185623906616195322e+00,1.149183599668059719e+00
5.518938741563025972e-04, 1.185642807347225380e+00,1.149260372482108439e+00
5.536658557954955099e-04, 1.185661699915642631e+00,1.149337168049991753e+00
5.554414826144774041e-04, 1.185680584319182218e+00,1.149413986361606410e+00
5.572207677141277106e-04, 1.185699460555576845e+00,1.149490827406850935e+00
5.590037242632988311e-04, 1.185718328622558548e+00,1.149567691175627182e+00
5.607903654991177635e-04, 1.185737188517860474e+00,1.149644577657837452e+00
5.625807047273385757e-04, 1.185756040239213771e+00,1.149721486843387597e+00
5.643747553226441394e-04, 1.185774883784350919e+00,1.149798418722184801e+00
5.661725307289812567e-04, 1.185793719151002623e+00,1.149875373284138469e+00
5.679740444598971967e-04, 1.185812546336900475e+00,1.149952350519160449e+00
5.697793100988402361e-04, 1.185831365339775845e+00,1.150029350417164364e+00
5.715883412995130010e-04, 1.185850176157358105e+00,1.150106372968066060e+00
5.734011517861735494e-04, 1.185868978787376848e+00,1.150183418161783599e+00
5.752177553539709323e-04, 1.185887773227563224e+00,1.150260485988237047e+00
5.770381658692817295e-04, 1.185906559475644606e+00,1.150337576437348908e+00
5.788623972700137352e-04, 1.185925337529351697e+00,1.150414689499043241e+00
5.806904636080848902e-04, 1.185944107386412094e+00,1.150491825163246551e+00
5.825223797041364365e-04, 1.185962869044555168e+00,1.150568983419888003e+00
5.843581600839537881e-04, 1.185981622501506960e+00,1.150646164258898319e+00
5.861978191139819360e-04, 1.186000367754997287e+00,1.150723367670210218e+00
5.880413712414081420e-04, 1.186019104802751523e+00,1.150800593643759306e+00
5.898888309946651162e-04, 1.186037833642498374e+00,1.150877842169482301e+00
5.917402129839356055e-04, 1.186056554271961883e+00,1.150955113237319249e+00
5.935955319016195759e-04, 1.186075266688870977e+00,1.151032406837211530e+00
5.954548025228567978e-04, 1.186093970890950366e+00,1.151109722959103188e+00
5.973180397059939207e-04, 1.186112666875925203e+00,1.151187061592940264e+00
5.991852583930891690e-04, 1.186131354641520197e+00,1.151264422728670356e+00
6.010564736104157370e-04, 1.186150034185462276e+00,1.151341806356244613e+00
6.029317004689299479e-04, 1.186168705505473486e+00,1.151419212465615072e+00
6.048109541647928630e-04, 1.186187368599280534e+00,1.151496641046736658e+00
6.066942499798385485e-04, 1.186206023464604353e+00,1.151574092089566514e+00
6.085816032820772544e-04, 1.186224670099170542e+00,1.151651565584063119e+00
6.104730295262004352e-04, 1.186243308500702254e+00,1.151729061520188502e+00
6.123685442540473907e-04, 1.186261938666920424e+00,1.151806579887905801e+00
6.142681630951283937e-04, 1.186280560595548206e+00,1.151884120677180823e+00
6.161719017670914391e-04, 1.186299174284309865e+00,1.151961683877981590e+00
6.180797760762265060e-04, 1.186317779730925226e+00,1.152039269480278127e+00
6.199918019179702540e-04, 1.186336376933114556e+00,1.152116877474042900e+00
6.219079952773763501e-04, 1.186354965888601232e+00,1.152194507849250371e+00
6.238283722296196227e-04, 1.186373546595104189e+00,1.152272160595877226e+00
6.257529489405007578e-04, 1.186392119050344807e+00,1.152349835703902814e+00
6.276817416669131563e-04, 1.186410683252042908e+00,1.152427533163308260e+00
6.296147667573656279e-04, 1.186429239197918095e+00,1.152505252964077131e+00
6.315520406524495738e-04, 1.186447786885689526e+00,1.152582995096194995e+00
6.334935798853431410e-04, 1.186466326313076802e+00,1.152660759549649638e+00
6.354394012157982274e-04, 1.186484857477798416e+00,1.152738546314431733e+00
6.373895218264074214e-04, 1.186503380377571304e+00,1.152816355380533286e+00
6.393439586406460392e-04, 1.186521895010115069e+00,1.152894186737949411e+00
6.413027286501887499e-04, 1.186540401373146869e+00,1.152972040376676555e+00
6.432658489462452943e-04, 1.186558899464384087e+00,1.153049916286714049e+00
6.452333367201635184e-04, 1.186577389281542994e+00,1.153127814458063671e+00
6.472052092639976042e-04, 1.186595870822340748e+00,1.153205734880728972e+00
6.491814839711108854e-04, 1.186614344084493844e+00,1.153283677544715502e+00
6.511621783367789896e-04, 1.186632809065718108e+00,1.153361642440032142e+00
6.531473099587543820e-04, 1.186651265763728036e+00,1.153439629556688883e+00
6.551368965378880473e-04, 1.186669714176240564e+00,1.153517638884698826e+00
6.571309558786945755e-04, 1.186688154300968856e+00,1.153595670414076846e+00
6.591295058899544366e-04, 1.186706586135628516e+00,1.153673724134840484e+00
6.611325645853178808e-04, 1.186725009677932929e+00,1.153751800037009057e+00
6.631401500838681818e-04, 1.186743424925597035e+00,1.153829898110604546e+00
6.651522806107447276e-04, 1.186761831876333551e+00,1.153908018345651376e+00
6.671689744977073481e-04, 1.186780230527856084e+00,1.153986160732175970e+00
6.691902501837385889e-04, 1.186798620877876687e+00,1.154064325260206747e+00
6.712161262156477208e-04, 1.186817002924108522e+00,1.154142511919775460e+00
6.732466212486341991e-04, 1.186835376664264086e+00,1.154220720700914526e+00
6.752817540469106469e-04, 1.186853742096053876e+00,1.154298951593660583e+00
6.773215434842665313e-04, 1.186872099217190168e+00,1.154377204588051153e+00
6.793660085446716302e-04, 1.186890448025383904e+00,1.154455479674124652e+00
6.814151683228791747e-04, 1.186908788518346025e+00,1.154533776841845549e+00
6.834690420249895249e-04, 1.186927120693786586e+00,1.154612096081221617e+00
6.855276489690732616e-04, 1.186945444549416750e+00,1.154690437382305257e+00
6.875910085857346457e-04, 1.186963760082944130e+00,1.154768800735151535e+00
6.896591404187154108e-04, 1.186982067292080112e+00,1.154847186129817294e+00
6.917320641271075109e-04, 1.187000366174532529e+00,1.154925593556362040e+00
6.938098001873439953e-04, 1.187018656728010324e+00,1.155004023004847280e+00
6.958923691793798133e-04, 1.187036938950221998e+00,1.155082474465336961e+00
6.979797912770325510e-04, 1.187055212838876717e+00,1.155160947927897253e+00
7.000720867796246527e-04, 1.187073478391679648e+00,1.155239443382596320e+00
7.021692761128180398e-04, 1.187091735606340404e+00,1.155317960819505219e+00
7.042713798293855207e-04, 1.187109984480564151e+00,1.155396500228696333e+00
7.063784186100243757e-04, 1.187128225012059834e+00,1.155475061600245157e+00
7.084904132641698347e-04, 1.187146457198530181e+00,1.155553644924228962e+00
7.106073847307669200e-04, 1.187164681037685465e+00,1.155632250190727683e+00
7.127293540791049568e-04, 1.187182896527227527e+00,1.155710877389823033e+00
7.148563425095888751e-04, 1.187201103664864199e+00,1.155789526511599385e+00
7.169883713545533365e-04, 1.187219302448298874e+00,1.155868197546143117e+00
7.191254620790755612e-04, 1.187237492875237166e+00,1.155946890483543488e+00
7.212676362817518330e-04, 1.187255674943381800e+00,1.156025605313891536e+00
7.234149156955106512e-04, 1.187273848650439279e+00,1.156104342027280074e+00
7.255673221884265328e-04, 1.187292013994109663e+00,1.156183100613805692e+00
7.277248777644914225e-04, 1.187310170972100121e+00,1.156261881063565644e+00
7.298876045644494192e-04, 1.187328319582109826e+00,1.156340683366660738e+00
7.320555248665681870e-04, 1.187346459821843947e+00,1.156419507513193334e+00
7.342286610874525395e-04, 1.187364591689003213e+00,1.156498353493268461e+00
7.364070357828585676e-04, 1.187382715181289683e+00,1.156577221296993363e+00
7.385906716484641824e-04, 1.187400830296404974e+00,1.156656110914477509e+00
7.407795915207048172e-04, 1.187418937032051147e+00,1.156735022335832808e+00
7.429738183775439712e-04, 1.187437035385928485e+00,1.156813955551173612e+00
7.451733753392876611e-04, 1.187455125355736163e+00,1.156892910550616049e+00
7.473782856693975737e-04, 1.187473206939176018e+00,1.156971887324279358e+00
7.495885727752625832e-04, 1.187491280133946558e+00,1.157050885862284328e+00
7.518042602090334791e-04, 1.187509344937748956e+00,1.157129906154754639e+00
7.540253718154051434e-04, 1.187527401348280165e+00,1.157208948191816411e+00
7.562519326868177459e-04, 1.187545449363239358e+00,1.157288011963597096e+00
7.584839672693109887e-04, 1.187563488980326820e+00,1.157367097460227923e+00
7.607214999234393525e-04, 1.187581520197239060e+00,1.157446204671841228e+00
7.629645551705436330e-04, 1.187599543011673919e+00,1.157525333588572680e+00
7.652131576937855947e-04, 1.187617557421329462e+00,1.157604484200559725e+00
7.674673323392275110e-04, 1.187635563423901974e+00,1.157683656497941582e+00
7.697271041169111627e-04, 1.187653561017088411e+00,1.157762850470861471e+00
7.719924982018974789e-04, 1.187671550198585280e+00,1.157842066109463497e+00
7.742635399353454267e-04, 1.187689530966088425e+00,1.157921303403894653e+00
7.765402548255914434e-04, 1.187707503317293467e+00,1.158000562344304596e+00
7.788226685491843066e-04, 1.187725467249896028e+00,1.158079842920844316e+00
7.811108069519865759e-04, 1.187743422761590617e+00,1.158159145123668798e+00
7.834046960502092467e-04, 1.187761369850073079e+00,1.158238468942934141e+00
7.857043620314911820e-04, 1.187779308513036147e+00,1.158317814368798881e+00
7.880098312559787608e-04, 1.187797238748175666e+00,1.158397181391424668e+00
7.903211302573596650e-04, 1.187815160553183258e+00,1.158476570000974704e+00
7.926382857439656215e-04, 1.187833073925753657e+00,1.158555980187615297e+00
7.949613245998061887e-04, 1.187850978863577822e+00,1.158635411941514537e+00
7.972902738856486220e-04, 1.187868875364350707e+00,1.158714865252843396e+00
7.996251608400970889e-04, 1.187886763425764158e+00,1.158794340111775067e+00
8.019660128806268889e-04, 1.187904643045508912e+00,1.158873836508484745e+00
8.043128576046870877e-04, 1.187922514221277037e+00,1.158953354433150951e+00
8.066657227907343035e-04, 1.187940376950760157e+00,1.159032893875953762e+00
8.090246363993121390e-04, 1.187958231231649675e+00,1.159112454827075478e+00
8.113896265741311550e-04, 1.187976077061635438e+00,1.159192037276701948e+00
8.137607216431073194e-04, 1.187993914438406629e+00,1.159271641215020576e+00
8.161379501194412217e-04, 1.188011743359655092e+00,1.159351266632220989e+00
8.185213407026988063e-04, 1.188029563823068679e+00,1.159430913518496142e+00
8.209109228681448584e-04, 1.188047375826338792e+00,1.159510581864040324e+00
8.233067270188753261e-04, 1.188065179367150836e+00,1.159590271659051375e+00
8.257087827561041590e-04, 1.188082974443196660e+00,1.159669982893728690e+00
8.281171198628368459e-04, 1.188100761052162779e+00,1.159749715558274108e+00
8.305317683357378274e-04, 1.188118539191737488e+00,1.159829469642892574e+00
8.329527583867644969e-04, 1.188136308859607748e+00,1.159909245137769718e+00
8.353801204448713493e-04, 1.188154070053461631e+00,1.159989042033093609e+00
8.378138851576436572e-04, 1.188171822770984321e+00,1.160068860319078077e+00
8.402540833929779841e-04, 1.188189567009864334e+00,1.160148699985939169e+00
8.427007462407632397e-04, 1.188207302767786189e+00,1.160228561023895821e+00
8.451539050145137058e-04, 1.188225030042436625e+00,1.160308443423168523e+00
8.476135912530743770e-04, 1.188242748831500606e+00,1.160388347173981316e+00
8.500798367222532279e-04, 1.188260459132663316e+00,1.160468272266559797e+00
8.525526734165027017e-04, 1.188278160943608608e+00,1.160548218691132005e+00
8.550321335606006577e-04, 1.188295854262023221e+00,1.160628186437929310e+00
8.575182496112880581e-04, 1.188313539085589232e+00,1.160708175497184413e+00
8.600110542589498074e-04, 1.188331215411990938e+00,1.160788185859132904e+00
8.625105804292962407e-04, 1.188348883238911746e+00,1.160868217514013256e+00
8.650168612849951739e-04, 1.188366542564035289e+00,1.160948270452065278e+00
8.675299302273783292e-04, 1.188384193385043641e+00,1.161028344663532774e+00
8.700498208980726256e-04, 1.188401835699618880e+00,1.161108440138660436e+00
8.725765671806823189e-04, 1.188419469505443526e+00,1.161188556867696065e+00
8.751102032418893711e-04, 1.188437094800198768e+00,1.161268694840890348e+00
8.776507640905920147e-04, 1.188454711581567125e+00,1.161348854048495527e+00
8.801982846791928756e-04, 1.188472319847227787e+00,1.161429034480767397e+00
8.827528000282541419e-04, 1.188489919594862609e+00,1.161509236127963307e+00
8.853143454190759388e-04, 1.188507510822151891e+00,1.161589458980343048e+00
8.878829563956671918e-04, 1.188525093526775711e+00,1.161669703028169742e+00
8.904586687666662904e-04, 1.188542667706413258e+00,1.161749968261707844e+00
8.930415186073368877e-04, 1.188560233358743945e+00,1.161830254671225582e+00
8.956315422614883476e-04, 1.188577790481447183e+00,1.161910562246992296e+00
8.982287763434467160e-04, 1.188595339072200163e+00,1.161990890979280655e+00
9.008332577400256919e-04, 1.188612879128683408e+00,1.162071240858365995e+00
9.034450236124519536e-04, 1.188630410648573665e+00,1.162151611874525203e+00
9.060641113983358046e-04, 1.188647933629548126e+00,1.162232004018038278e+00
9.086905588136429037e-04, 1.188665448069284203e+00,1.162312417279187882e+00
9.113244038546135196e-04, 1.188682953965459754e+00,1.162392851648258674e+00
9.139656847997596313e-04, 1.188700451315750639e+00,1.162473307115538201e+00
9.166144402117846167e-04, 1.188717940117832494e+00,1.162553783671316010e+00
9.192707089395546569e-04, 1.188735420369382068e+00,1.162634281305884754e+00
9.219345301200694912e-04, 1.188752892068074773e+00,1.162714800009539307e+00
9.246059431803822131e-04, 1.188770355211586471e+00,1.162795339772576986e+00
9.272849878395970219e-04, 1.188787809797590578e+00,1.162875900585297773e+00
9.299717041107873929e-04, 1.188805255823762508e+00,1.162956482438003869e+00
9.326661323029684578e-04, 1.188822693287776566e+00,1.163037085321000141e+00
9.353683137062294029e-04, 1.188840122187306836e+00,1.163117709224584351e+00
9.380782908130211924e-04, 1.188857542520025401e+00,1.163198354139060919e+00
9.407961052344322077e-04, 1.188874954283607233e+00,1.163279020054743373e+00
9.435217988713863685e-04, 1.188892357475723527e+00,1.163359706961948126e+00
9.462554139566067444e-04, 1.188909752094049033e+00,1.163440414850993365e+00
9.489969930573007983e-04, 1.188927138136253392e+00,1.163521143712200834e+00
9.517465790777968407e-04, 1.188944515600010021e+00,1.163601893535893606e+00
9.545042152622299240e-04, 1.188961884482989673e+00,1.163682664312398085e+00
9.572699451972264354e-04, 1.188979244782863320e+00,1.163763456032042898e+00
9.600438128145356723e-04, 1.188996596497302383e+00,1.163844268685159111e+00
9.628258623937424078e-04, 1.189013939623977389e+00,1.163925102262080680e+00
9.656161385648975989e-04, 1.189031274160558205e+00,1.164005956753143334e+00
9.684146863112040636e-04, 1.189048600104714470e+00,1.164086832148685913e+00
9.712215509717019414e-04, 1.189065917454115828e+00,1.164167728439049920e+00
9.740367782438992929e-04, 1.189083226206430810e+00,1.164248645614578859e+00
9.768604141864852073e-04, 1.189100526359329280e+00,1.164329583665618895e+00
9.796925052219602938e-04, 1.189117817910478436e+00,1.164410542582518859e+00
9.825330981393224673e-04, 1.189135100857546812e+00,1.164491522355629805e+00
9.853822400967525170e-04, 1.189152375198203382e+00,1.164572522975306113e+00
9.882399786242444892e-04, 1.189169640930113792e+00,1.164653544431903498e+00
9.911063616263187954e-04, 1.189186898050945684e+00,1.164734586715781228e+00
9.939814373846531364e-04, 1.189204146558365816e+00,1.164815649817300569e+00
9.968652546745596435e-04, 1.189221386450041162e+00,1.164896733726825451e+00
9.997578644774073996e-04, 1.189238617723636038e+00,1.164977838434722690e+00
1.002659317256260037e-03, 1.189255840376818529e+00,1.165058963931361102e+00
1.005569663294587435e-03, 1.189273054407252284e+00,1.165140110207112167e+00
1.008488953298324704e-03, 1.189290259812602057e+00,1.165221277252350029e+00
1.011417238399386952e-03, 1.189307456590534384e+00,1.165302465057451498e+00
1.014354570159267969e-03, 1.189324644738712244e+00,1.165383673612796045e+00
1.017301000572557162e-03, 1.189341824254800173e+00,1.165464902908765144e+00
1.020256582070508964e-03, 1.189358995136461150e+00,1.165546152935742930e+00
1.023221367524616799e-03, 1.189376157381359489e+00,1.165627423684116870e+00
1.026195410250126333e-03, 1.189393310987157060e+00,1.165708715144275986e+00
1.029178764009636756e-03, 1.189410455951517509e+00,1.165790027306612853e+00
1.032171483016614032e-03, 1.189427592272103373e+00,1.165871360161521819e+00
1.035173621938964214e-03, 1.189444719946575635e+00,1.165952713699399679e+00
1.038185235902605022e-03, 1.189461838972595498e+00,1.166034087910646999e+00
1.041206380494978873e-03, 1.189478949347825942e+00,1.166115482785665458e+00
1.044237111768656339e-03, 1.189496051069926397e+00,1.166196898314860286e+00
1.047277486244847008e-03, 1.189513144136557621e+00,1.166278334488638269e+00
1.050327560916974098e-03, 1.189530228545382151e+00,1.166359791297387094e+00
1.053387393254245604e-03, 1.189547304294056973e+00,1.166441268731511993e+00
1.056457041205174268e-03, 1.189564371380243291e+00,1.166522766781430409e+00
1.059536563201148723e-03, 1.189581429801600310e+00,1.166604285437562449e+00
1.062626018160007461e-03, 1.189598479555785238e+00,1.166685824690331108e+00
1.065725466403927421e-03, 1.189615520640459723e+00,1.166767384530161600e+00
1.068834970086470198e-03, 1.189632553053279640e+00,1.166848964947481804e+00
1.071954590303557083e-03, 1.189649576791904195e+00,1.166930565932722264e+00
1.075084388650114501e-03, 1.189666591853989264e+00,1.167012187476315521e+00
1.078224427283467094e-03, 1.189683598237194273e+00,1.167093829568697450e+00
1.081374768928830077e-03, 1.189700595939173988e+00,1.167175492200305698e+00
1.084535476884896125e-03, 1.189717584957586505e+00,1.167257175361581023e+00
1.087706615029327513e-03, 1.189734565290087698e+00,1.167338879042966404e+00
1.090888247824311130e-03, 1.189751536934332776e+00,1.167420603234907484e+00
1.094080440322113936e-03, 1.189768499887978281e+00,1.167502347927852790e+00
1.097283258170575308e-03, 1.189785454148678978e+00,1.167584113112252631e+00
1.100496767618693505e-03, 1.189802399714088965e+00,1.167665898778560640e+00
1.103721035522118015e-03, 1.189819336581864340e+00,1.167747704917232454e+00
1.106956129348705227e-03, 1.189836264749657424e+00,1.167829531518726593e+00
1.110202117184072796e-03, 1.189853184215124315e+00,1.167911378573504244e+00
1.113459067737098936e-03, 1.189870094975916226e+00,1.167993246072028812e+00
1.116727050345477437e-03, 1.189886997029687477e+00,1.168075134004766369e+00
1.120006134986339811e-03, 1.189903890374091056e+00,1.168157042362185649e+00
